#x	y	temp(K)
0.815430	0.602539	0.203714
0.817383	0.602539	0.201939
0.819336	0.602539	0.200155
0.821289	0.602539	0.198359
0.823242	0.602539	0.196554
0.825195	0.602539	0.194737
0.827148	0.602539	0.192911
0.829102	0.602539	0.191073
0.831055	0.602539	0.189226
0.833008	0.602539	0.187368
0.834961	0.602539	0.185500
0.836914	0.602539	0.183621
0.838867	0.602539	0.181733
0.840820	0.602539	0.179834
0.842773	0.602539	0.177926
0.844727	0.602539	0.176007
0.846680	0.602539	0.174079
0.848633	0.602539	0.172140
0.850586	0.602539	0.170192
0.852539	0.602539	0.168234
0.854492	0.602539	0.166267
0.856445	0.602539	0.164289
0.858398	0.602539	0.162303
0.860352	0.602539	0.160307
0.862305	0.602539	0.158302
0.864258	0.602539	0.156288
0.866211	0.602539	0.154264
0.868164	0.602539	0.152231
0.870117	0.602539	0.150190
0.872070	0.602539	0.148139
0.874023	0.602539	0.146080
0.875977	0.602539	0.144012
0.877930	0.602539	0.141935
0.879883	0.602539	0.139850
0.881836	0.602539	0.137756
0.883789	0.602539	0.135654
0.885742	0.602539	0.133544
0.887695	0.602539	0.131425
0.889648	0.602539	0.129299
0.891602	0.602539	0.127164
0.893555	0.602539	0.125023
0.895508	0.602539	0.122872
0.897461	0.602539	0.120715
0.899414	0.602539	0.118549
0.901367	0.602539	0.116377
0.903320	0.602539	0.114197
0.905273	0.602539	0.112010
0.907227	0.602539	0.109816
0.909180	0.602539	0.107615
0.911133	0.602539	0.105407
0.913086	0.602539	0.103193
0.915039	0.602539	0.100971
0.916992	0.602539	0.098744
0.918945	0.602539	0.096510
0.920898	0.602539	0.094270
0.922852	0.602539	0.092023
0.924805	0.602539	0.089771
0.926758	0.602539	0.087513
0.928711	0.602539	0.085249
0.930664	0.602539	0.082980
0.932617	0.602539	0.080706
0.934570	0.602539	0.078425
0.936523	0.602539	0.076141
0.938477	0.602539	0.073850
0.940430	0.602539	0.071556
0.942383	0.602539	0.069256
0.944336	0.602539	0.066952
0.946289	0.602539	0.064643
0.948242	0.602539	0.062330
0.950195	0.602539	0.060013
0.952148	0.602539	0.057692
0.954102	0.602539	0.055367
0.956055	0.602539	0.053038
0.958008	0.602539	0.050706
0.959961	0.602539	0.048371
0.961914	0.602539	0.046032
0.963867	0.602539	0.043690
0.965820	0.602539	0.041345
0.967773	0.602539	0.038997
0.969727	0.602539	0.036647
0.971680	0.602539	0.034294
0.973633	0.602539	0.031939
0.975586	0.602539	0.029582
0.977539	0.602539	0.027223
0.979492	0.602539	0.024862
0.981445	0.602539	0.022499
0.983398	0.602539	0.020135
0.985352	0.602539	0.017769
0.987305	0.602539	0.015403
0.989258	0.602539	0.013035
0.991211	0.602539	0.010666
0.993164	0.602539	0.008297
0.995117	0.602539	0.005926
0.997070	0.602539	0.003556
0.999023	0.602539	0.001185

0.000977	0.604492	0.001194
0.002930	0.604492	0.003583
0.004883	0.604492	0.005972
0.006836	0.604492	0.008360
0.008789	0.604492	0.010748
0.010742	0.604492	0.013134
0.012695	0.604492	0.015520
0.014648	0.604492	0.017905
0.016602	0.604492	0.020289
0.018555	0.604492	0.022671
0.020508	0.604492	0.025052
0.022461	0.604492	0.027431
0.024414	0.604492	0.029808
0.026367	0.604492	0.032183
0.028320	0.604492	0.034556
0.030273	0.604492	0.036927
0.032227	0.604492	0.039295
0.034180	0.604492	0.041660
0.036133	0.604492	0.044023
0.038086	0.604492	0.046383
0.040039	0.604492	0.048739
0.041992	0.604492	0.051092
0.043945	0.604492	0.053442
0.045898	0.604492	0.055788
0.047852	0.604492	0.058131
0.049805	0.604492	0.060469
0.051758	0.604492	0.062804
0.053711	0.604492	0.065134
0.055664	0.604492	0.067460
0.057617	0.604492	0.069781
0.059570	0.604492	0.072098
0.061523	0.604492	0.074410
0.063477	0.604492	0.076718
0.065430	0.604492	0.079019
0.067383	0.604492	0.081317
0.069336	0.604492	0.083608
0.071289	0.604492	0.085894
0.073242	0.604492	0.088174
0.075195	0.604492	0.090449
0.077148	0.604492	0.092717
0.079102	0.604492	0.094980
0.081055	0.604492	0.097237
0.083008	0.604492	0.099487
0.084961	0.604492	0.101731
0.086914	0.604492	0.103968
0.088867	0.604492	0.106199
0.090820	0.604492	0.108423
0.092773	0.604492	0.110639
0.094727	0.604492	0.112849
0.096680	0.604492	0.115052
0.098633	0.604492	0.117248
0.100586	0.604492	0.119435
0.102539	0.604492	0.121616
0.104492	0.604492	0.123789
0.106445	0.604492	0.125954
0.108398	0.604492	0.128112
0.110352	0.604492	0.130261
0.112305	0.604492	0.132402
0.114258	0.604492	0.134536
0.116211	0.604492	0.136661
0.118164	0.604492	0.138778
0.120117	0.604492	0.140885
0.122070	0.604492	0.142985
0.124023	0.604492	0.145076
0.125977	0.604492	0.147159
0.127930	0.604492	0.149232
0.129883	0.604492	0.151297
0.131836	0.604492	0.153352
0.133789	0.604492	0.155398
0.135742	0.604492	0.157435
0.137695	0.604492	0.159464
0.139648	0.604492	0.161482
0.141602	0.604492	0.163491
0.143555	0.604492	0.165491
0.145508	0.604492	0.167481
0.147461	0.604492	0.169461
0.149414	0.604492	0.171432
0.151367	0.604492	0.173393
0.153320	0.604492	0.175344
0.155273	0.604492	0.177285
0.157227	0.604492	0.179216
0.159180	0.604492	0.181137
0.161133	0.604492	0.183048
0.163086	0.604492	0.184948
0.165039	0.604492	0.186839
0.166992	0.604492	0.188719
0.168945	0.604492	0.190589
0.170898	0.604492	0.192447
0.172852	0.604492	0.194297
0.174805	0.604492	0.196134
0.176758	0.604492	0.197962
0.178711	0.604492	0.199779
0.180664	0.604492	0.201586
0.182617	0.604492	0.203381
0.184570	0.604492	0.205166
0.186523	0.604492	0.206940
0.188477	0.604492	0.208703
0.190430	0.604492	0.210455
0.192383	0.604492	0.212197
0.194336	0.604492	0.213927
0.196289	0.604492	0.215647
0.198242	0.604492	0.217354
0.200195	0.604492	0.219052
0.202148	0.604492	0.220738
0.204102	0.604492	0.222413
0.206055	0.604492	0.224076
0.208008	0.604492	0.225729
0.209961	0.604492	0.227370
0.211914	0.604492	0.229001
0.213867	0.604492	0.230619
0.215820	0.604492	0.232227
0.217773	0.604492	0.233822
0.219727	0.604492	0.235408
0.221680	0.604492	0.236981
0.223633	0.604492	0.238543
0.225586	0.604492	0.240093
0.227539	0.604492	0.241633
0.229492	0.604492	0.243160
0.231445	0.604492	0.244677
0.233398	0.604492	0.246182
0.235352	0.604492	0.247676
0.237305	0.604492	0.249157
0.239258	0.604492	0.250628
0.241211	0.604492	0.252086
0.243164	0.604492	0.253534
0.245117	0.604492	0.254970
0.247070	0.604492	0.256395
0.249023	0.604492	0.257807
0.250977	0.604492	0.259209
0.252930	0.604492	0.260598
0.254883	0.604492	0.261977
0.256836	0.604492	0.263342
0.258789	0.604492	0.264698
0.260742	0.604492	0.266041
0.262695	0.604492	0.267374
0.264648	0.604492	0.268693
0.266602	0.604492	0.270003
0.268555	0.604492	0.271299
0.270508	0.604492	0.272586
0.272461	0.604492	0.273859
0.274414	0.604492	0.275122
0.276367	0.604492	0.276373
0.278320	0.604492	0.277613
0.280273	0.604492	0.278840
0.282227	0.604492	0.280057
0.284180	0.604492	0.281262
0.286133	0.604492	0.282456
0.288086	0.604492	0.283637
0.290039	0.604492	0.284808
0.291992	0.604492	0.285966
0.293945	0.604492	0.287115
0.295898	0.604492	0.288250
0.297852	0.604492	0.289375
0.299805	0.604492	0.290487
0.301758	0.604492	0.291589
0.303711	0.604492	0.292679
0.305664	0.604492	0.293758
0.307617	0.604492	0.294825
0.309570	0.604492	0.295881
0.311523	0.604492	0.296925
0.313477	0.604492	0.297959
0.315430	0.604492	0.298980
0.317383	0.604492	0.299991
0.319336	0.604492	0.300989
0.321289	0.604492	0.301977
0.323242	0.604492	0.302953
0.325195	0.604492	0.303918
0.327148	0.604492	0.304871
0.329102	0.604492	0.305815
0.331055	0.604492	0.306745
0.333008	0.604492	0.307666
0.334961	0.604492	0.308573
0.336914	0.604492	0.309472
0.338867	0.604492	0.310357
0.340820	0.604492	0.311233
0.342773	0.604492	0.312096
0.344727	0.604492	0.312949
0.346680	0.604492	0.313790
0.348633	0.604492	0.314621
0.350586	0.604492	0.315440
0.352539	0.604492	0.316249
0.354492	0.604492	0.317045
0.356445	0.604492	0.317832
0.358398	0.604492	0.318606
0.360352	0.604492	0.319371
0.362305	0.604492	0.320123
0.364258	0.604492	0.320866
0.366211	0.604492	0.321596
0.368164	0.604492	0.322316
0.370117	0.604492	0.323024
0.372070	0.604492	0.323723
0.374023	0.604492	0.324409
0.375977	0.604492	0.325086
0.377930	0.604492	0.325750
0.379883	0.604492	0.326406
0.381836	0.604492	0.327048
0.383789	0.604492	0.327681
0.385742	0.604492	0.328302
0.387695	0.604492	0.328914
0.389648	0.604492	0.329513
0.391602	0.604492	0.330103
0.393555	0.604492	0.330681
0.395508	0.604492	0.331249
0.397461	0.604492	0.331805
0.399414	0.604492	0.332352
0.401367	0.604492	0.332886
0.403320	0.604492	0.333412
0.405273	0.604492	0.333925
0.407227	0.604492	0.334429
0.409180	0.604492	0.334921
0.411133	0.604492	0.335403
0.413086	0.604492	0.335874
0.415039	0.604492	0.336335
0.416992	0.604492	0.336784
0.418945	0.604492	0.337224
0.420898	0.604492	0.337652
0.422852	0.604492	0.338070
0.424805	0.604492	0.338477
0.426758	0.604492	0.338875
0.428711	0.604492	0.339260
0.430664	0.604492	0.339637
0.432617	0.604492	0.340001
0.434570	0.604492	0.340356
0.436523	0.604492	0.340699
0.438477	0.604492	0.341034
0.440430	0.604492	0.341356
0.442383	0.604492	0.341669
0.444336	0.604492	0.341970
0.446289	0.604492	0.342263
0.448242	0.604492	0.342543
0.450195	0.604492	0.342814
0.452148	0.604492	0.343073
0.454102	0.604492	0.343324
0.456055	0.604492	0.343562
0.458008	0.604492	0.343792
0.459961	0.604492	0.344009
0.461914	0.604492	0.344218
0.463867	0.604492	0.344414
0.465820	0.604492	0.344602
0.467773	0.604492	0.344778
0.469727	0.604492	0.344945
0.471680	0.604492	0.345100
0.473633	0.604492	0.345246
0.475586	0.604492	0.345380
0.477539	0.604492	0.345505
0.479492	0.604492	0.345618
0.481445	0.604492	0.345723
0.483398	0.604492	0.345815
0.485352	0.604492	0.345899
0.487305	0.604492	0.345971
0.489258	0.604492	0.346034
0.491211	0.604492	0.346085
0.493164	0.604492	0.346128
0.495117	0.604492	0.346158
0.497070	0.604492	0.346180
0.499023	0.604492	0.346189
0.500977	0.604492	0.346190
0.502930	0.604492	0.346179
0.504883	0.604492	0.346159
0.506836	0.604492	0.346127
0.508789	0.604492	0.346086
0.510742	0.604492	0.346033
0.512695	0.604492	0.345972
0.514648	0.604492	0.345899
0.516602	0.604492	0.345817
0.518555	0.604492	0.345722
0.520508	0.604492	0.345619
0.522461	0.604492	0.345504
0.524414	0.604492	0.345381
0.526367	0.604492	0.345245
0.528320	0.604492	0.345101
0.530273	0.604492	0.344944
0.532227	0.604492	0.344779
0.534180	0.604492	0.344601
0.536133	0.604492	0.344415
0.538086	0.604492	0.344217
0.540039	0.604492	0.344010
0.541992	0.604492	0.343791
0.543945	0.604492	0.343563
0.545898	0.604492	0.343323
0.547852	0.604492	0.343074
0.549805	0.604492	0.342813
0.551758	0.604492	0.342544
0.553711	0.604492	0.342262
0.555664	0.604492	0.341971
0.557617	0.604492	0.341668
0.559570	0.604492	0.341357
0.561523	0.604492	0.341033
0.563477	0.604492	0.340700
0.565430	0.604492	0.340355
0.567383	0.604492	0.340002
0.569336	0.604492	0.339636
0.571289	0.604492	0.339261
0.573242	0.604492	0.338874
0.575195	0.604492	0.338478
0.577148	0.604492	0.338070
0.579102	0.604492	0.337653
0.581055	0.604492	0.337223
0.583008	0.604492	0.336785
0.584961	0.604492	0.336334
0.586914	0.604492	0.335874
0.588867	0.604492	0.335402
0.590820	0.604492	0.334921
0.592773	0.604492	0.334428
0.594727	0.604492	0.333926
0.596680	0.604492	0.333411
0.598633	0.604492	0.332887
0.600586	0.604492	0.332351
0.602539	0.604492	0.331806
0.604492	0.604492	0.331248
0.606445	0.604492	0.330682
0.608398	0.604492	0.330102
0.610352	0.604492	0.329514
0.612305	0.604492	0.328913
0.614258	0.604492	0.328303
0.616211	0.604492	0.327681
0.618164	0.604492	0.327049
0.620117	0.604492	0.326405
0.622070	0.604492	0.325751
0.624023	0.604492	0.325085
0.625977	0.604492	0.324410
0.627930	0.604492	0.323722
0.629883	0.604492	0.323025
0.631836	0.604492	0.322316
0.633789	0.604492	0.321596
0.635742	0.604492	0.320865
0.637695	0.604492	0.320124
0.639648	0.604492	0.319370
0.641602	0.604492	0.318607
0.643555	0.604492	0.317831
0.645508	0.604492	0.317046
0.647461	0.604492	0.316248
0.649414	0.604492	0.315441
0.651367	0.604492	0.314621
0.653320	0.604492	0.313791
0.655273	0.604492	0.312949
0.657227	0.604492	0.312097
0.659180	0.604492	0.311232
0.661133	0.604492	0.310358
0.663086	0.604492	0.309471
0.665039	0.604492	0.308574
0.666992	0.604492	0.307665
0.668945	0.604492	0.306746
0.670898	0.604492	0.305814
0.672852	0.604492	0.304872
0.674805	0.604492	0.303917
0.676758	0.604492	0.302953
0.678711	0.604492	0.301976
0.680664	0.604492	0.300989
0.682617	0.604492	0.299990
0.684570	0.604492	0.298980
0.686523	0.604492	0.297958
0.688477	0.604492	0.296926
0.690430	0.604492	0.295880
0.692383	0.604492	0.294825
0.694336	0.604492	0.293757
0.696289	0.604492	0.292679
0.698242	0.604492	0.291589
0.700195	0.604492	0.290488
0.702148	0.604492	0.289374
0.704102	0.604492	0.288250
0.706055	0.604492	0.287114
0.708008	0.604492	0.285967
0.709961	0.604492	0.284808
0.711914	0.604492	0.283638
0.713867	0.604492	0.282455
0.715820	0.604492	0.281262
0.717773	0.604492	0.280057
0.719727	0.604492	0.278841
0.721680	0.604492	0.277613
0.723633	0.604492	0.276374
0.725586	0.604492	0.275122
0.727539	0.604492	0.273860
0.729492	0.604492	0.272585
0.731445	0.604492	0.271300
0.733398	0.604492	0.270002
0.735352	0.604492	0.268694
0.737305	0.604492	0.267373
0.739258	0.604492	0.266042
0.741211	0.604492	0.264698
0.743164	0.604492	0.263343
0.745117	0.604492	0.261976
0.747070	0.604492	0.260598
0.749023	0.604492	0.259208
0.750977	0.604492	0.257807
0.752930	0.604492	0.256394
0.754883	0.604492	0.254970
0.756836	0.604492	0.253534
0.758789	0.604492	0.252087
0.760742	0.604492	0.250627
0.762695	0.604492	0.249158
0.764648	0.604492	0.247675
0.766602	0.604492	0.246183
0.768555	0.604492	0.244677
0.770508	0.604492	0.243161
0.772461	0.604492	0.241633
0.774414	0.604492	0.240094
0.776367	0.604492	0.238543
0.778320	0.604492	0.236981
0.780273	0.604492	0.235407
0.782227	0.604492	0.233823
0.784180	0.604492	0.232226
0.786133	0.604492	0.230620
0.788086	0.604492	0.229000
0.790039	0.604492	0.227371
0.791992	0.604492	0.225729
0.793945	0.604492	0.224077
0.795898	0.604492	0.222412
0.797852	0.604492	0.220738
0.799805	0.604492	0.219051
0.801758	0.604492	0.217355
0.803711	0.604492	0.215646
0.805664	0.604492	0.213927
0.807617	0.604492	0.212196
0.809570	0.604492	0.210456
0.811523	0.604492	0.208703
0.813477	0.604492	0.206940
0.815430	0.604492	0.205166
0.817383	0.604492	0.203382
0.819336	0.604492	0.201585
0.821289	0.604492	0.199780
0.823242	0.604492	0.197962
0.825195	0.604492	0.196135
0.827148	0.604492	0.194296
0.829102	0.604492	0.192448
0.831055	0.604492	0.190588
0.833008	0.604492	0.188719
0.834961	0.604492	0.186839
0.836914	0.604492	0.184949
0.838867	0.604492	0.183048
0.840820	0.604492	0.181137
0.842773	0.604492	0.179216
0.844727	0.604492	0.177285
0.846680	0.604492	0.175344
0.848633	0.604492	0.173393
0.850586	0.604492	0.171432
0.852539	0.604492	0.169462
0.854492	0.604492	0.167481
0.856445	0.604492	0.165491
0.858398	0.604492	0.163491
0.860352	0.604492	0.161482
0.862305	0.604492	0.159463
0.864258	0.604492	0.157436
0.866211	0.604492	0.155398
0.868164	0.604492	0.153352
0.870117	0.604492	0.151296
0.872070	0.604492	0.149232
0.874023	0.604492	0.147158
0.875977	0.604492	0.145076
0.877930	0.604492	0.142985
0.879883	0.604492	0.140886
0.881836	0.604492	0.138777
0.883789	0.604492	0.136661
0.885742	0.604492	0.134536
0.887695	0.604492	0.132403
0.889648	0.604492	0.130261
0.891602	0.604492	0.128112
0.893555	0.604492	0.125954
0.895508	0.604492	0.123789
0.897461	0.604492	0.121616
0.899414	0.604492	0.119436
0.901367	0.604492	0.117247
0.903320	0.604492	0.115052
0.905273	0.604492	0.112849
0.907227	0.604492	0.110640
0.909180	0.604492	0.108423
0.911133	0.604492	0.106199
0.913086	0.604492	0.103968
0.915039	0.604492	0.101731
0.916992	0.604492	0.099487
0.918945	0.604492	0.097237
0.920898	0.604492	0.094980
0.922852	0.604492	0.092718
0.924805	0.604492	0.090449
0.926758	0.604492	0.088174
0.928711	0.604492	0.085894
0.930664	0.604492	0.083608
0.932617	0.604492	0.081316
0.934570	0.604492	0.079020
0.936523	0.604492	0.076718
0.938477	0.604492	0.074411
0.940430	0.604492	0.072098
0.942383	0.604492	0.069782
0.944336	0.604492	0.067460
0.946289	0.604492	0.065134
0.948242	0.604492	0.062804
0.950195	0.604492	0.060470
0.952148	0.604492	0.058131
0.954102	0.604492	0.055789
0.956055	0.604492	0.053442
0.958008	0.604492	0.051093
0.959961	0.604492	0.048739
0.961914	0.604492	0.046383
0.963867	0.604492	0.044023
0.965820	0.604492	0.041661
0.967773	0.604492	0.039295
0.969727	0.604492	0.036927
0.971680	0.604492	0.034556
0.973633	0.604492	0.032183
0.975586	0.604492	0.029808
0.977539	0.604492	0.027431
0.979492	0.604492	0.025052
0.981445	0.604492	0.022671
0.983398	0.604492	0.020289
0.985352	0.604492	0.017905
0.987305	0.604492	0.015520
0.989258	0.604492	0.013134
0.991211	0.604492	0.010748
0.993164	0.604492	0.008360
0.995117	0.604492	0.005972
0.997070	0.604492	0.003583
0.999023	0.604492	0.001194

0.000977	0.606445	0.001204
0.002930	0.606445	0.003611
0.004883	0.606445	0.006018
0.006836	0.606445	0.008424
0.008789	0.606445	0.010830
0.010742	0.606445	0.013235
0.012695	0.606445	0.015639
0.014648	0.606445	0.018043
0.016602	0.606445	0.020444
0.018555	0.606445	0.022845
0.020508	0.606445	0.025244
0.022461	0.606445	0.027641
0.024414	0.606445	0.030036
0.026367	0.606445	0.032430
0.028320	0.606445	0.034821
0.030273	0.606445	0.037209
0.032227	0.606445	0.039595
0.034180	0.606445	0.041979
0.036133	0.606445	0.044359
0.038086	0.606445	0.046737
0.040039	0.606445	0.049111
0.041992	0.606445	0.051482
0.043945	0.606445	0.053850
0.045898	0.606445	0.056214
0.047852	0.606445	0.058574
0.049805	0.606445	0.060930
0.051758	0.606445	0.063282
0.053711	0.606445	0.065630
0.055664	0.606445	0.067973
0.057617	0.606445	0.070312
0.059570	0.606445	0.072646
0.061523	0.606445	0.074976
0.063477	0.606445	0.077300
0.065430	0.606445	0.079619
0.067383	0.606445	0.081933
0.069336	0.606445	0.084241
0.071289	0.606445	0.086544
0.073242	0.606445	0.088841
0.075195	0.606445	0.091133
0.077148	0.606445	0.093418
0.079102	0.606445	0.095697
0.081055	0.606445	0.097970
0.083008	0.606445	0.100237
0.084961	0.606445	0.102497
0.086914	0.606445	0.104751
0.088867	0.606445	0.106998
0.090820	0.606445	0.109237
0.092773	0.606445	0.111470
0.094727	0.606445	0.113696
0.096680	0.606445	0.115915
0.098633	0.606445	0.118125
0.100586	0.606445	0.120329
0.102539	0.606445	0.122525
0.104492	0.606445	0.124714
0.106445	0.606445	0.126894
0.108398	0.606445	0.129067
0.110352	0.606445	0.131231
0.112305	0.606445	0.133388
0.114258	0.606445	0.135536
0.116211	0.606445	0.137676
0.118164	0.606445	0.139807
0.120117	0.606445	0.141930
0.122070	0.606445	0.144044
0.124023	0.606445	0.146149
0.125977	0.606445	0.148246
0.127930	0.606445	0.150334
0.129883	0.606445	0.152412
0.131836	0.606445	0.154482
0.133789	0.606445	0.156541
0.135742	0.606445	0.158593
0.137695	0.606445	0.160634
0.139648	0.606445	0.162666
0.141602	0.606445	0.164689
0.143555	0.606445	0.166702
0.145508	0.606445	0.168705
0.147461	0.606445	0.170699
0.149414	0.606445	0.172682
0.151367	0.606445	0.174656
0.153320	0.606445	0.176619
0.155273	0.606445	0.178573
0.157227	0.606445	0.180516
0.159180	0.606445	0.182450
0.161133	0.606445	0.184373
0.163086	0.606445	0.186286
0.165039	0.606445	0.188188
0.166992	0.606445	0.190080
0.168945	0.606445	0.191961
0.170898	0.606445	0.193833
0.172852	0.606445	0.195693
0.174805	0.606445	0.197543
0.176758	0.606445	0.199381
0.178711	0.606445	0.201210
0.180664	0.606445	0.203027
0.182617	0.606445	0.204834
0.184570	0.606445	0.206629
0.186523	0.606445	0.208415
0.188477	0.606445	0.210188
0.190430	0.606445	0.211951
0.192383	0.606445	0.213702
0.194336	0.606445	0.215444
0.196289	0.606445	0.217173
0.198242	0.606445	0.218892
0.200195	0.606445	0.220598
0.202148	0.606445	0.222295
0.204102	0.606445	0.223979
0.206055	0.606445	0.225653
0.208008	0.606445	0.227314
0.209961	0.606445	0.228966
0.211914	0.606445	0.230605
0.213867	0.606445	0.232233
0.215820	0.606445	0.233849
0.217773	0.606445	0.235455
0.219727	0.606445	0.237048
0.221680	0.606445	0.238631
0.223633	0.606445	0.240201
0.225586	0.606445	0.241761
0.227539	0.606445	0.243308
0.229492	0.606445	0.244845
0.231445	0.606445	0.246369
0.233398	0.606445	0.247883
0.235352	0.606445	0.249384
0.237305	0.606445	0.250874
0.239258	0.606445	0.252352
0.241211	0.606445	0.253819
0.243164	0.606445	0.255274
0.245117	0.606445	0.256718
0.247070	0.606445	0.258149
0.249023	0.606445	0.259570
